Time,Price,RSI,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Value
1668727718.0,16680.65,43.78124604,0.4378124604,0.5621875396,446.0909967733101,0.0343402605689764,1018.9088642332076
1668727778.0,16675.39,40.63356349,0.4063356349,0.5936643651,413.9455839409221,0.0362679763724681,1018.7282344626136
1668727838.0,16685.26,48.16412504,0.4816412504,0.5183587496,490.8339513392987,0.0316598151931771,1019.0861993894092
1668727898.0,16679.46,44.60944671,0.4460944671,0.5539055329,454.52680008893753,0.0338365733886079,1018.9025724612884
1668727958.0,16679.1,44.48799458,0.4448799458,0.5551200542,453.2839020554014,0.0339110916799747,1018.8903912948674
1668728018.0,16682.01,46.73936687,0.4673936687,0.5326063313,476.26904099447694,0.0325332517830392,1018.9890725716562
1668728078.0,16678.99,44.93833955,0.4493833955,0.5506166045,457.8726173021243,0.0336362216686469,1018.89082215127
1668728138.0,16676.05,43.16210421,0.4316210421,0.5683789579,439.7320352259728,0.0347240441491594,1018.7919316595636
1668728198.0,16667.1,37.76318659,0.3776318659,0.6223681341,384.6109376114922,0.0380312240193516,1018.4811514644274
1668728258.0,16666.93,37.66971415,0.3766971415,0.6233028585,383.6565029652044,0.0380884891933391,1018.474686156344
1668728318.0,16674.81,44.61406061,0.4461406061,0.5538593939,454.5168172139331,0.0338389466648947,1018.7748234511872
1668728378.0,16671.54,42.52032541,0.4252032541,0.5747967459000001,433.13931995972143,0.0351212215629672,1018.6641700955915
1668728438.0,16671.96,42.91340752,0.4291340752,0.5708659248,437.14983669278007,0.0348806669591258,1018.678921008648
1668728498.0,16671.2,42.33669256,0.4233669256,0.5766330743999999,431.26373979719887,0.0352337367378808,1018.6524117017582
1668728558.0,16680.8,50.68723656,0.5068723656,0.4931276343999999,516.4982041153116,0.0301240019339077,1018.9906555744408
1668728617.0,16678.95,49.10086014,0.4910086014,0.5089913986,500.3058130167669,0.0310948298996096,1018.9349261708614
1668728678.0,16685.8,54.5227156,0.5452271559999999,0.454772844,555.6671251030646,0.0277769600889743,1019.1479257556728
1668728738.0,16708.35,67.28785784,0.6728785784,0.3271214216,686.1842787197372,0.0199654674151511,1019.7742962056782
1668728798.0,16695.75,57.59430422,0.5759430422,0.4240569577999999,587.1870234663321,0.0258949557731706,1019.5227313162462
1668728857.0,16701.68,60.48212703,0.6048212703,0.3951787297,616.7219080472844,0.0241265777069549,1019.6762884039802
1668728917.0,16693.43,54.80635859,0.5480635859,0.4519364140999999,558.7383541656653,0.0276000132969815,1019.4772441378966
1668728978.0,16700.6,58.3217723,0.583217723,0.416782277,594.6926111536618,0.0254471411254429,1019.6751362332344
1668729038.0,16701.99,58.988163,0.58988163,0.4101183699999999,601.5084964452413,0.0250390529101117,1019.7105077593978
1668729098.0,16694.51,53.93050984,0.5393050984,0.4606949016,549.8340681337723,0.028134347609475,1019.5232156436302
1668729158.0,16695.45,54.55577376,0.5455577376,0.4544422623999999,556.2232069335839,0.0277516601826723,1019.5496619303816
1668729218.0,16694.22,53.64138383,0.5364138383,0.4635861617,546.8822372528365,0.0283111933432959,1019.5155273883556
1668729278.0,16686.25,48.26076169,0.4826076169,0.5173923831,491.91706338095867,0.0316052332786844,1019.2898871774078
1668729338.0,16687.93,49.37861655,0.4937861655,0.5062138345,503.33746338353575,0.0309208823734147,1019.3429839693144
1668729398.0,16693.99,53.54776738,0.5354776738,0.4645223262,545.9357479597599,0.0283691685784367,1019.530364516497
1668729458.0,16696.01,54.86966659,0.5486966659,0.4513033341,559.4443552518042,0.0275600766282016,1019.5876702370248
1668729518.0,16695.51,54.35157664,0.5435157664,0.4564842336,554.1544843327814,0.0278769205532462,1019.5738901987102
1668729578.0,16695.5,54.29073367,0.5429073367,0.4570926633,553.5339939507924,0.0279140856804954,1019.5736114295032
1668729638.0,16692.56,51.67431668,0.5167431668,0.4832568332,526.8152889814777,0.0295147212312626,1019.4915440176028
1668729698.0,16690.62,49.9619225,0.499619225,0.500380775,509.3289676391615,0.0305623947953552,1019.4342854584138
1668729758.0,16702.91,59.18814653,0.5918814653,0.4081185347,603.6065763357127,0.0249180125471989,1019.8098972904478
1668729818.0,16708.94,62.82055442,0.6282055442,0.3717944558,640.7446229186957,0.0226953672697017,1019.9601529061064
1668729878.0,16705.0,59.13144991,0.5913144991,0.4086855009,603.0643517247008,0.0249509955961904,1019.8707331590624
1668729938.0,16715.51,65.4176369,0.6541763690000001,0.3458236309999999,667.3468809837514,0.0211053139951473,1020.1329681227774
1668729998.0,16713.43,63.19082467,0.6319082467,0.3680917533,644.6026951136478,0.0224661469223264,1020.089069069666
1668730058.0,16710.41,60.54726045,0.6054726045000001,0.3945273954999999,617.5949055093906,0.0240823723533156,1020.02122130596
1668730118.0,16720.73,66.24053508,0.6624053508,0.3375946492,675.8321425792243,0.020599436077816,1020.2697513886452
1668730178.0,16728.82,69.90667211,0.6990667211,0.3009332789,713.3531288168765,0.0183565411074802,1020.436400826514
1668730238.0,16729.97,70.39877601,0.7039877601000001,0.2960122398999999,718.3895973396591,0.0180554964240299,1020.457510848787
1668730298.0,16851.18,88.32508648,0.8832508647999999,0.1167491352,903.2529794032816,0.0070851440769763,1022.6460175703432
1668730358.0,16908.43,92.20674174,0.9220674174,0.0779325826,943.3225854691616,0.0047153435652859,1023.05164206875
1668730418.0,16887.31,84.26068236,0.8426068236,0.1573931763999999,861.9463809266946,0.0095341219582014,1022.9520540126498
1668730478.0,16884.21,82.27849485,0.8227849485000001,0.1772150514999999,841.6452350294289,0.0107364965968291,1022.9224982345784
1668730538.0,16849.37,70.93543514,0.7093543513999999,0.2906456486000001,725.3491845042572,0.0176385974187097,1022.5484386931432
1668730598.0,16876.75,74.52199826,0.7452199826,0.2547800174,762.3834298040192,0.0154442030418443,1023.0313834904662
1668730658.0,16823.6,60.2431161,0.602431161,0.3975688389999999,615.8114728192531,0.0241564856082846,1022.210524098791
1668730718.0,16824.54,60.24663617,0.6024663617,0.3975336383,615.8611356070443,0.0241535338017097,1022.233231195262
1668730778.0,16843.23,63.15469319,0.6315469319,0.3684530681,645.873359792812,0.0223716769853052,1022.6846607420152
1668730838.0,16848.58,63.94935926,0.6394935926,0.3605064073999999,654.0768278056927,0.0218847832522499,1022.8043492138856
1668730898.0,16861.68,65.87373612,0.6587373612,0.3412626387999999,673.9482918742855,0.020706284783023,1023.0910398744898
1668730958.0,16861.99,65.69153405,0.6569153405,0.3430846595,672.0884155272456,0.0208165847148246,1023.0974588227716
1668731018.0,16857.09,64.23607797,0.6423607796999999,0.3576392203,657.132159746302,0.0217038230092718,1022.9954575576684
1668731078.0,16863.46,65.14035901,0.6514035900999999,0.3485964099,666.4729724392637,0.0211499145769001,1023.1337109102368
1668731138.0,16863.4,65.10821118,0.6510821118,0.3489178882,666.1432309333441,0.0211694682556315,1023.1324419153608
1668731198.0,16873.24,66.88972678,0.6688972678,0.3311027321999999,684.5098313575802,0.0200809635923755,1023.3407494829958
1668731258.0,16873.65,66.78514005,0.6678514004999999,0.3321485995000001,683.4450512817973,0.0201440667191905,1023.3489826780672
1668731318.0,16852.4,59.35567681,0.5935567681,0.4064432319,607.1616360451284,0.0246706276385057,1022.9209212602832
1668731378.0,16850.97,58.85566222,0.5885566222,0.4114433777999999,602.0261185070469,0.0249753885833107,1022.8856422627588
1668731438.0,16860.33,61.17785642,0.6117785642,0.3882214358,625.9225248172678,0.0235580731268385,1023.1194118998978
1668731498.0,16876.76,64.62473052,0.6462473052,0.3537526948,661.4382987652476,0.0214536541537666,1023.5064710413708
1668731558.0,16889.14,67.23202849,0.6723202849000001,0.3276797150999999,688.3027279462126,0.0198630208129946,1023.7720672797932
1668731618.0,16896.43,68.6221716,0.686221716,0.3137782839999999,702.6339906817032,0.0190148379284745,1023.916868701519
1668731678.0,16889.17,65.63579563,0.6563579563,0.3436420436999999,671.9653746404466,0.0208307126008981,1023.7788209781568
1668731738.0,16893.71,66.61425985,0.6661425985,0.3338574015,682.0456821572491,0.0202340226188395,1023.8733924133649
1668731798.0,16880.02,60.91219439,0.6091219439000001,0.3908780560999999,623.495022019678,0.0237026595124907,1023.5963886437124
1668731858.0,16858.42,53.32175282,0.5332175282,0.4667824718,545.5265408790788,0.0283275579988612,1023.0844111982416
1668731918.0,16851.97,51.21589118,0.5121589118,0.4878410882,523.8882207560872,0.0296115811797113,1022.9016984491476
1668731978.0,16846.03,49.31598051,0.4931598051,0.5068401949,504.3672589885165,0.030770368251061,1022.7258056569392
1668732038.0,16875.29,57.66573681,0.5766573681,0.4233426319,590.2815596351329,0.0256792379269826,1023.6261466319636
1668732098.0,16889.56,61.02997676,0.6102997675999999,0.3897002324,624.9424393088099,0.0236270305471765,1023.9925893571811
1668732158.0,16896.13,62.50727455,0.6250727455,0.3749272545,640.1668889875853,0.022725969198881,1024.147818947875
1668732218.0,16909.03,65.13131706,0.6513131706,0.3486868293999999,667.23190534941,0.021125344185984,1024.4409839505402
1668732278.0,16912.63,66.06464244,0.6606464244,0.3393535756,676.8435160349038,0.0205570345448759,1024.5170351896086
1668732338.0,16906.81,63.94512693,0.6394512693,0.3605487307,655.0522133804011,0.0218459413613896,1024.3973932485571
1668732398.0,16901.86,61.79252152,0.6179252152,0.3820747848,632.9341588412492,0.0231545579597493,1024.2892558388176
1668732458.0,16893.34,58.08743963,0.5808743963,0.4191256036999999,594.8688100602019,0.025407833438787,1024.0919790050004
1668732518.0,16892.43,57.78315298,0.5778315298,0.4221684702,591.7392747673574,0.0255930960263983,1024.0688578765703
1668732578.0,16890.04,56.73915162,0.5673915162000001,0.4326084837999999,581.0132760435035,0.0262281447725145,1024.0076903770655
1668732638.0,16890.31,56.71987852,0.5671987852,0.4328012148,580.819934691729,0.0262395916525169,1024.014771976153
1668732698.0,16888.97,56.07420846,0.5607420846,0.4392579154,574.1884616170491,0.0266322427777589,1023.9796109233374
1668732758.0,16879.47,51.59043915,0.5159043915,0.4840956085,528.1450510172672,0.0293600186261582,1023.7266046169472
1668732818.0,16879.99,51.77269317,0.5177269317,0.4822730683,530.0187381536165,0.0292490181376301,1023.7418718266314
1668732878.0,16884.31,53.77059605,0.5377059605,0.4622940395,550.5400487390174,0.0280336110179195,1023.8682275849858
1668732938.0,16894.67,58.12862379,0.5812862379,0.4187137621,595.329332039873,0.0253825214553026,1024.1586557951314
1668732998.0,16917.75,65.84625434,0.6584625434,0.3415374566,674.7558595267708,0.0206876579251701,1024.7444843903186
1668733058.0,16907.13,60.33547663,0.6033547663000001,0.3966452336999999,618.1519100882587,0.0240355915743768,1024.524781463152
1668733118.0,16910.08,61.30426105,0.6130426105,0.3869573895,628.1208143334335,0.0234460672051736,1024.5956864582963
1668733178.0,16926.48,66.24080991,0.6624080991,0.3375919009,678.9551871957626,0.020442821825016,1024.9802019604604
1668733238.0,16950.74,71.9429069,0.7194290689999999,0.2805709310000001,737.7573481480755,0.016973819235612,1025.4761448179345
1668733298.0,16943.14,68.02352368,0.6802352368,0.3197647632,697.4772571593796,0.0193511879517234,1025.3471437917426
1668733358.0,16965.66,73.04656364,0.7304656364000001,0.2695343635999999,749.2991826293146,0.0162966692669251,1025.7829325444152
1668733418.0,16987.68,76.36314877,0.7636314877,0.2363685123,783.5941780246872,0.0142778535489828,1026.1417852016727
1668733478.0,16950.16,61.3011335,0.6130113349999999,0.386988665,628.708152368601,0.0234155859158799,1025.6060801365134
1668733538.0,16961.46,63.64277598,0.6364277598,0.3635722402,652.8925763349835,0.0219897402654239,1025.870676257361
1668733598.0,16943.3,57.69877002,0.5769877002,0.4230122998,591.6843515728596,0.0256022729339196,1025.4713425741402
1668733658.0,16940.64,56.84612138,0.5684612138,0.4315387861999999,582.901970745077,0.0261206937744417,1025.4032405281353
1668733718.0,16935.49,55.12406903,0.5512406903,0.4487593097,565.1698363798592,0.0271677337104115,1025.2687189551966
1668733778.0,16919.59,50.14282692,0.5014282691999999,0.4985717308,513.8821187624944,0.0301989961474661,1024.8367519892006
1668733838.0,16920.47,50.38811189,0.5038811189,0.4961188811,516.4092799816523,0.0300496408861076,1024.8633271058102
1668733898.0,16922.33,50.98988022,0.5098988022000001,0.4901011977999999,522.6050823431226,0.0296835091322964,1024.9192194378577
1668733959.0,16912.26,47.64228114,0.4764228114,0.5235771886,488.1524870406854,0.0317206464103678,1024.6203065008935
1668734018.0,16918.1,49.70455421,0.4970455420999999,0.5029544579,509.3750326698064,0.0304662179799222,1024.8055550759289
1668734078.0,16913.77,48.16473076,0.4816473075999999,0.5183526924,493.5312981176784,0.0314029538201357,1024.673636352075
1668734138.0,16913.36,48.01551305,0.4801551305,0.5198448695,491.9961214838904,0.0314937209198597,1024.6607611410086
1668734198.0,16915.71,49.01101123,0.4901101123,0.5098898877,502.2328738813006,0.0308885584763435,1024.7347713851702
1668734258.0,16895.87,41.79336363,0.4179336363,0.5820663637,428.0150073955815,0.0352812216825423,1024.1219423849984
1668734318.0,16903.96,45.3249916,0.453249916,0.546750084,464.3125532548376,0.0331339410536685,1024.4073674684091
1668734378.0,16902.27,44.83553961,0.4483553960999999,0.5516446039,459.2734647387175,0.0334320719269843,1024.351371108027
1668734438.0,16901.61,44.59165773,0.4459165773,0.5540834227,456.7654181330967,0.033580462914921,1024.3293059405546
1668734498.0,16900.02,43.85097509,0.4385097509,0.5614902491,449.1549754644821,0.0340307844333934,1024.27591300452
1668734558.0,16902.44,45.12002137,0.4512002137,0.5487997863,462.19066920264686,0.0332595529580463,1024.358267502848
1668734618.0,16899.43,43.77086104,0.4377086104,0.5622913896,448.3266142623722,0.0340799389083579,1024.2581562484434
1668734678.0,16896.27,42.33951252,0.4233951252,0.5766048748,433.62031377712776,0.0349503263065969,1024.1504636414925
1668734738.0,16902.16,45.89124878,0.4589124878,0.5410875122000001,470.08990769287766,0.0327926379451241,1024.3563210634377
1668734798.0,16893.85,41.96382406,0.4196382406,0.5803617594,429.7447300354973,0.0351807956272025,1024.0838142421126
1668734858.0,16906.77,49.27289702,0.4927289702,0.5072710298,504.8197261858308,0.0307402670016676,1024.5383501216156
1668734918.0,16905.4,48.52677408,0.4852677408,0.5147322592,497.1549738803856,0.0311936577706198,1024.4962359558222
1668734978.0,16907.92,49.92632598,0.4992632598,0.5007367402,511.5325765112378,0.0303433105587302,1024.5748439734034
1668735038.0,16900.75,45.98654011,0.4598654011,0.5401345988999999,471.06647255745776,0.0327376483220708,1024.3572824366972
1668735098.0,16896.66,43.86034138,0.4386034138,0.5613965862,449.227873354382,0.03403012856391,1024.2233854550586
1668735158.0,16889.73,40.64391526,0.4064391526,0.5935608474,416.1886348035053,0.0359863018450031,1023.9875566641095
1668735218.0,16877.16,35.10652458,0.3510652458,0.6489347542,359.3276396798507,0.0393554110507968,1023.5352088499178
1668735278.0,16878.1,35.50333618,0.3550333618,0.6449666382,363.4022802535079,0.0391139952176368,1023.572202936304
1668735338.0,16891.53,44.65716971,0.4465716971,0.5534283029,457.3329603089584,0.0335531798234451,1024.0975038920765
1668735398.0,16873.51,36.96245215,0.3696245214999999,0.6303754785,378.3080643992254,0.0382365501423492,1023.4928755916576
1668735458.0,16877.66,39.58942089,0.3958942089,0.6041057911000001,405.2577234565389,0.0366397850068201,1023.6515572747468
1668735518.0,16875.52,38.53221829,0.3853221829,0.6146778171,394.4054397971384,0.0372828634814034,1023.5731481348316
1668735578.0,16868.6,35.55586565,0.3555586565,0.6444413435,363.8485601659346,0.0390943285485224,1023.3151507195398
1668735638.0,16864.04,34.0165433,0.340165433,0.659834567,348.0358000012271,0.0400319899964736,1023.1368805813584
1668735698.0,16878.69,43.5660467,0.435660467,0.5643395330000001,445.9957924064397,0.0342282224999906,1023.723349234806
1668735758.0,16872.3,40.89937031,0.4089937031,0.5910062969000001,418.60694912893945,0.03585152479295,1023.504630893031
1668735818.0,16869.4,39.57588268,0.3957588268,0.6042411731999999,405.0198451301585,0.0366569537945019,1023.4006614711302
1668735878.0,16865.45,38.12446237,0.3812446237,0.6187553763,390.1107977739979,0.0375409531752572,1023.2558665036406
1668735938.0,16865.37,38.06812279,0.3806812279,0.6193187721,389.5331564255918,0.0375752033190966,1023.2528632273852
1668735998.0,16870.77,41.94055573,0.4194055573,0.5805944427,429.2430373057807,0.03522143518165,1023.4557693253072
1668736058.0,16875.93,45.46630857,0.4546630857,0.5453369143,465.4101898127479,0.0330783146243256,1023.6375119308436
1668736118.0,16872.18,43.29527085,0.4329527085,0.5670472915,443.1329282655,0.0343986692878751,1023.5134682510018
1668736178.0,16871.67,43.00531757,0.4300531757,0.5699468243,440.1576728320106,0.0345750155199605,1023.4959249296636
1668736238.0,16870.89,42.51482319,0.4251482319,0.5748517681,435.1260172254625,0.0348732603432358,1023.4689564175568
1668736298.0,16868.29,40.89855328,0.4089855328,0.5910144672,418.546913531393,0.0358561165600822,1023.3782859406635
1668736358.0,16866.37,40.04491047,0.4004491047,0.5995508952999999,409.7833499587916,0.0363757045670215,1023.3094421968666
1668736418.0,16867.5,41.21101157,0.4121101156999999,0.5878898843,421.73311221992697,0.0356672556409129,1023.3505467430268
1668736478.0,16867.34,41.10305495,0.4110305495,0.5889694505,420.6259919058415,0.035732892564938,1023.3448399821228
1668736538.0,16866.48,40.60272083,0.4060272083,0.5939727917,415.49337117326473,0.0360372015098142,1023.314109694517
1668736598.0,16860.27,36.28765158,0.3628765158,0.6371234842,371.2554501888207,0.0386609982215183,1023.0903186731398
1668736658.0,16859.65,35.88597978,0.3588597978,0.6411402022,367.1373830858175,0.0389052540099245,1023.0663488542418
1668736718.0,16865.01,41.95379686,0.4195379686,0.5804620314,429.3026649007477,0.0352192033159177,1023.274881015734
1668736778.0,16881.56,55.69830749,0.5569830749,0.4430169251,570.2714427736965,0.0268687441241754,1023.8577588306114
1668736838.0,16889.82,60.6999771,0.606999771,0.393000229,621.6161401425956,0.0238287651682777,1024.0796946570767
1668736898.0,16879.29,52.49651795,0.5249651795,0.4750348205,537.4744580939672,0.0288136716453053,1023.8287777598536
1668736958.0,16884.74,55.778229,0.55778229,0.44221771,571.1611512956489,0.0268185746996797,1023.9858122703196
1668737018.0,16882.29,53.92132389,0.5392132389,0.4607867611,552.1112771421359,0.027946968664806,1023.9201067623046
1668737085.0,16875.73,49.00731927,0.4900731927,0.5099268073,501.70594963607846,0.03093382182648,1023.7367746478624
1668737139.0,16876.1,49.31567566,0.4931567565999999,0.5068432434000001,504.8683518300838,0.0307464324299959,1023.7482201619376
1668737198.0,16867.92,43.94888235,0.4394888234999999,0.5605111765,449.8153668434502,0.034010200872497,1023.4967143446602
1668737259.0,16870.8,46.02858477,0.4602858477,0.5397141523,471.14613749301697,0.032745840519131,1023.5946637231726
1668737319.0,16878.36,51.54926508,0.5154926508,0.4845073492,527.7831411627897,0.0293902417719913,1023.8422222774968
1668737379.0,16874.74,48.96641861,0.4896641860999999,0.5103358139,501.2867717836097,0.0309604211868551,1023.735829602282
1668737440.0,16867.48,44.29886703,0.4429886702999999,0.5570113297000001,453.40380215317583,0.0337991955402519,1023.5110569444644
1668737500.0,16862.71,41.35098917,0.4135098916999999,0.5864901083,423.1652793518089,0.0355924139969155,1023.349834781737
1668737560.0,16864.5,42.90702032,0.4290702032,0.5709297968,439.1162577977937,0.0346465823122533,1023.4135452027904
1668737621.0,16864.3,42.84004381,0.4284004380999999,0.5715995619,438.4278426001408,0.0346874031703768,1023.406615886327
1668737681.0,16870.02,47.65561686,0.4765561686,0.5234438314000001,487.8052902235339,0.031760468429138,1023.6050278324608
1668737743.0,16867.14,45.6305093,0.456305093,0.543694907,467.0344491254777,0.0329919066633648,1023.5135576833846
1668737802.0,16865.87,44.65489701,0.4465489701,0.5534510299,457.0302147894358,0.0335850711035058,1023.471657961922
1668737864.0,16852.84,36.83561825,0.3683561825,0.6316438175,376.8409151941928,0.0383432780048496,1023.0340444854426
1668737925.0,16859.24,42.35158965,0.4235158965,0.5764841035,433.3751100219305,0.0349899717568966,1023.2794414646736
1668737984.0,16845.14,34.65934523,0.3465934523,0.6534065477,354.4909594238462,0.0396728743981381,1022.7860828628995
1668738042.0,16853.53,41.65682126,0.4165682126,0.5834317874,426.1988273961339,0.0354181059328796,1023.1189382790986
1668738103.0,16853.07,41.36090539,0.4136090538999999,0.5863909461000001,423.1645174341188,0.0355981508719924,1023.102645950369
1668738164.0,16856.62,44.1208464,0.4412084639999999,0.558791536,451.4573039635071,0.0339197131704016,1023.2290193859632
1668738223.0,16871.23,54.09552809,0.5409552809,0.4590447191,553.7892211977501,0.027854244485887,1023.7245863953816
1668738284.0,16868.86,52.73581638,0.5273581638,0.4726418362,539.834704801537,0.0286814797819421,1023.65857183595
1668738344.0,16877.66,58.0781898,0.580781898,0.419218102,594.6689558763856,0.0254325548080506,1023.91096885803
1668738404.0,16879.23,58.92939946,0.5892939946,0.4107060054,603.4081149384547,0.0249148084972254,1023.9508979690776
1668738464.0,16876.97,56.88772559,0.5688772559,0.4311227440999999,582.4703449755598,0.0261554204058141,1023.8945905018728
1668738526.0,16876.78,56.45147663,0.5645147663,0.4354852337,578.0008101000013,0.0264202537967546,1023.8896209719952
1668738586.0,16876.25,56.18218072,0.5618218072,0.4381781928,575.235650186199,0.0265841029880028,1023.8756182374811
1668738646.0,16879.08,57.66159672,0.5766159672,0.4233840328,590.4264104581692,0.0256841273808032,1023.9508512489374
1668738706.0,16870.98,51.0098602,0.510098602,0.489901398,522.2097760952813,0.0297275578372964,1023.7428098171524
1668738766.0,16878.47,56.53124829,0.5653124829,0.4346875171,578.8604618116482,0.0263711703379337,1023.9654692253534
1668738826.0,16886.72,61.45272293,0.6145272293,0.3854727706999999,629.3883605704196,0.0233790026014655,1024.18303138064
1668738887.0,16879.91,56.14202255,0.5614202255,0.4385797744999999,574.9076841511381,0.0266065480338334,1024.0238203729232
1668738947.0,16892.98,63.51794628,0.6351794627999999,0.3648205372000001,650.6597822417111,0.0221223126833758,1024.3715679557251
1668739007.0,16885.31,57.13394309,0.5713394309000001,0.4286605690999999,585.1669248550027,0.0260010011638779,1024.201889817443
1668739068.0,16885.35,56.94611148,0.5694611148,0.4305388852,583.2437422180715,0.0261148976858292,1024.2029298574882
1668739128.0,16895.44,62.40661218,0.6240661218,0.3759338782,639.3347913696225,0.0227950049128945,1024.4664291751376
1668739188.0,16931.09,74.88028443,0.7488028443,0.2511971557,767.7318846411526,0.0152114947389169,1025.2790711002815
1668739249.0,16928.28,72.41590343,0.7241590343,0.2758409657,742.4341483448142,0.0167059015124543,1025.236326800065
1668739309.0,16961.84,80.88089274,0.8088089273999999,0.1911910726000001,829.673752580111,0.0115626149211825,1025.796976854822
1668739369.0,16951.65,74.72506698,0.7472506698,0.2527493302,766.4394346835039,0.0152928900210463,1025.6791538087743
1668739430.0,16950.72,74.03718632,0.7403718632,0.2596281367999999,759.3734562951059,0.0157097441952877,1025.664931421054
1668739490.0,16951.02,69.09142107,0.6909142106999999,0.3090857893000001,708.6497327610996,0.0187021141844686,1025.6696443443116
1668739549.0,16952.31,69.41458931,0.6941458931,0.3058541069,711.9811180734627,0.0185055990598417,1025.6937700716085
1668739611.0,16933.43,59.74813276,0.5974813276,0.4025186724,612.6241240154287,0.0243731045834145,1025.344384361358
1668739671.0,16928.03,57.32143218,0.5732143218,0.4267856782,587.6666424250186,0.0258474333499874,1025.212769596607
1668739730.0,16935.66,59.77956303,0.5977956302999999,0.4022043697,612.9856086056973,0.024352424228366,1025.4099855130662
1668739792.0,16917.91,52.05187151,0.5205187151,0.4794812848999999,533.5200910168726,0.0290495480213655,1024.9777299830128
1668739852.0,16921.55,53.42044175,0.5342044175,0.4657955824999999,547.6041181606884,0.0282172349564384,1025.08347033781
1668739912.0,16928.94,56.22014787,0.5622014787,0.4377985212999999,576.4206760841398,0.0265150280891772,1025.2919957041368
1668739973.0,16922.6,53.71167974,0.5371167974,0.4628832026,550.6112609638684,0.0280401728730916,1025.12389042605
1668740032.0,16933.67,57.96055599,0.5796055599000001,0.4203944400999999,594.3474187751387,0.0254573802586571,1025.4342951397534
1668740092.0,16929.61,55.55276311,0.5555276311,0.4444723688999999,569.5996671783998,0.0269191830761312,1025.3309381759027
1668740153.0,16925.84,53.62570249,0.5362570249,0.4637429750999999,549.786496228255,0.0280897702345909,1025.2294528557045
1668740213.0,16917.97,50.08503644,0.5008503644000001,0.4991496355999999,513.3758238234437,0.0302419594396084,1025.0083863639568
1668740273.0,16906.62,45.40209349,0.4540209349,0.5459790651,465.2194248786815,0.033090334747314,1024.665140124316
1668740334.0,16897.0,41.74611501,0.4174611500999999,0.5825388499,427.62499786476246,0.0353152520115572,1024.346811104046
1668740394.0,16913.7,49.17332039,0.4917332039,0.5082667961,503.9953462186434,0.030799956815717,1024.936575812637
1668740454.0,16926.89,54.73539773,0.5473539773,0.4526460227,561.2254745875022,0.0274189383079545,1025.3428272430351
1668740515.0,16937.81,58.8009675,0.588009675,0.411990325,603.0875614137137,0.0249474212212584,1025.642242049357
1668740575.0,16934.74,57.77244241,0.5777244240999999,0.4222755759000001,592.4943265255047,0.0255729539952017,1025.565653466207
1668740635.0,16945.84,61.78306791,0.6178306791,0.3821693209,633.8013014290832,0.0231353660737072,1025.8495132555536
1668740696.0,16930.84,54.34738881,0.5434738881,0.4565261119,557.3338215641977,0.0276518271509417,1025.502482764448
1668740756.0,16940.18,58.22120626,0.5822120626,0.4177879374,597.2102824748807,0.0252978698192791,1025.7607508300373
1668740816.0,16927.65,52.12976963,0.5212976963,0.4787023037,534.5614742152923,0.0289988447484386,1025.4437685212006
1668740877.0,16909.96,44.72581714,0.4472581713999999,0.5527418286000001,458.4086660081533,0.0335022739822829,1024.930778957599
1668740937.0,16908.52,44.10614592,0.4410614592,0.5589385408,452.036186696968,0.0338791537630789,1024.8825356830637
1668740996.0,16916.23,48.43562084,0.4843562084,0.5156437916000001,496.5347368887564,0.0312486296928937,1025.143743958576
1668741058.0,16909.39,45.75040915,0.4575040915,0.5424959085,468.909670025259,0.0328823413089542,1024.9300033314762
1668741117.0,16909.26,46.21695491,0.4621695490999999,0.5378304509,473.6894618605784,0.0325996682744559,1024.925728627106
1668741178.0,16910.28,46.68390652,0.4668390652,0.5331609347999999,478.49089222634274,0.0323157326822738,1024.9589802887444
1668741238.0,16910.24,47.02034784,0.4702034784,0.5297965216,481.93866995028776,0.0321118457046824,1024.9576876594365
1668741298.0,16910.63,47.2777174,0.472777174,0.527222826,484.582519922792,0.031955503216407,1024.970211279261
1668741359.0,16907.19,45.64146229,0.4564146229,0.5435853771,467.7612202059688,0.0329504231124289,1024.8602843481965
1668741419.0,16907.53,46.34190837,0.4634190837,0.5365809162999999,474.9450056438236,0.0325255363644618,1024.8714874920538
1668741479.0,16908.29,46.92412282,0.4692412282,0.5307587718,480.9235549031316,0.0321719494991248,1024.896206899689
1668741539.0,16906.25,45.81190218,0.4581190217999999,0.5418809782,469.4943810440664,0.0328479819639863,1024.8305761227102
1668741600.0,16903.33,44.25084695,0.4425084695,0.5574915304999999,453.4537660470065,0.0337969437955934,1024.734660015375
1668741660.0,16906.46,46.33627348,0.4633627348,0.5366372652,474.8728710737468,0.0325300254089684,1024.8404444494545
1668741720.0,16918.56,53.59085168,0.5359085168,0.4640914832,549.4316632653475,0.0281231023498191,1025.2340577569032
1668741781.0,16902.96,44.53658092,0.4453658091999999,0.5546341908000001,456.40880468783286,0.033626449608377,1024.795337360246
1668741841.0,16907.22,47.34845601,0.4734845601,0.5265154399,485.2925955385711,0.0319180794061357,1024.9385860355767
1668741901.0,16918.38,53.83894698,0.5383894698,0.4616105302,552.0079193468453,0.0279747158093685,1025.2947918017494
1668741962.0,16907.11,47.13203654,0.4713203654,0.5286796346,483.0937203642829,0.032050764228203,1024.9795167545776
1668742022.0,16915.4,52.21168801,0.5221168801,0.4778831199,535.2978343455511,0.0289645756674082,1025.245217590028
