Time,Price,RSI,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Value
1668685190.0,0.045168,49.36562652,0.4936562652,0.5063437348,509.63466145743774,11573.078111516945,1032.367453598435
1668685250.0,0.045157,48.29296465,0.4829296465,0.5170703535,498.499370616663,11819.668691953524,1032.2401497392084
1668685310.0,0.04514,46.60744279,0.4660744279,0.5339255721,481.0070868746112,12207.180516101773,1032.0392153714452
1668685370.0,0.045205,53.31652098,0.5331652098,0.4668347901999999,550.6704536428048,10666.126058227786,1032.8326821049918
1668685430.0,0.045215,52.68343497,0.5268343497,0.4731656503,544.1879272415472,10809.497204998936,1032.939343365574
1668685490.0,0.0452,51.50140019,0.5150140019,0.4849859981,531.8947193104515,11081.470831793087,1032.777200907499
1668685550.0,0.045201,51.57939753,0.5157939753,0.4842060246999999,532.7059738111782,11063.523120443188,1032.788282378331
1668685610.0,0.045201,51.57939753,0.5157939753,0.4842060246999999,532.7059738111782,11063.523120443188,1032.788282378331
1668685670.0,0.045261,56.4527915,0.564527915,0.435472085,583.4125557458545,9943.208016166296,1033.4520937655573
1668685730.0,0.045261,56.4527915,0.564527915,0.435472085,583.4125557458545,9943.208016166294,1033.4520937655573
1668685790.0,0.045136,46.05342834,0.4605342834,0.5394657166,475.36772090824775,12336.96986563472,1032.2091927635363
1668685850.0,0.045155,46.9529625,0.469529625,0.5304703749999999,484.7628540836744,12128.905793540232,1032.4435951909836
1668685910.0,0.045052,40.78740382,0.4078740382,0.5921259618,420.59739060842185,13553.159177968284,1031.194317894249
1668685970.0,0.045177,49.70279134,0.4970279133999999,0.5029720866,513.3743974361903,11499.525540768638,1032.888462791495
1668686030.0,0.045177,49.70279134,0.4970279133999999,0.5029720866,513.3743974361902,11499.525540768638,1032.888462791495
1668686090.0,0.045191,50.65222273,0.5065222273,0.4934777727,523.2625114396784,11280.718388824927,1033.0494561490657
1668686160.0,0.04519,50.5787807,0.505787807,0.4942121929999999,522.4981132983634,11297.633594430485,1033.0381754306768
1668686210.0,0.045104,45.88223302,0.4588223302,0.5411776697999999,473.5351926715069,12383.189656572564,1032.066578941556
1668686280.0,0.045177,50.56352823,0.5056352823,0.4943647177,522.3063565601465,11303.632273642324,1032.9705517864857
1668686330.0,0.045212,52.72252479,0.5272252479,0.4727747521,544.8167398504972,10805.74712610736,1033.3661789160633
1668686400.0,0.045135,47.87744264,0.4787744264,0.5212255736,494.3509388872744,11923.855045974937,1032.534136387353
1668686470.0,0.045057,43.80004232,0.4380004232,0.5619995767999999,451.843021728715,12867.280421800217,1031.6040756937673
1668686510.0,0.04509,45.89927005,0.4589927004999999,0.5410072995,473.69363814652206,12382.680368178411,1032.0286959476866
1668686570.0,0.04509,45.89927005,0.4589927004999999,0.5410072995,473.69363814652206,12382.680368178411,1032.0286959476866
1668686630.0,0.045184,51.46103549,0.5146103549,0.4853896451,531.691645509278,11099.084242055094,1033.1926679022954
1668686690.0,0.045225,53.68582231,0.5368582231,0.4631417769,554.922283830388,10585.416175253324,1033.6477303562197
1668686750.0,0.04525,55.07611676,0.5507611675999999,0.4492388324,569.4387817623867,10264.609591120754,1033.9123657606008
1668686820.0,0.04522,53.27977271,0.5327977271000001,0.4672022728999999,550.7020896780405,10678.954838452602,1033.6044274728672
1668686870.0,0.04531,57.90211248,0.5790211248,0.4209788752,599.035298833402,9612.2320585947,1034.5655334083278
1668686930.0,0.04525,54.45822017,0.5445822016999999,0.4554177983,563.0918969565787,10406.561381839412,1033.988799484812
1668687000.0,0.045217,52.62607169,0.5262607169,0.4737392831,543.9669602564896,10829.520372928806,1033.6453829592117
1668687050.0,0.045219,52.74525515,0.5274525515,0.4725474484999999,545.2103187043351,10802.024000876228,1033.6670419999573
1668687110.0,0.045163,49.17638005,0.4917638005,0.5082361995,508.02255854044944,11625.436089618912,1033.0621286559085
1668687170.0,0.045163,49.17638005,0.4917638005,0.5082361995,508.02255854044944,11625.436089618912,1033.0621286559085
1668687230.0,0.045213,52.58131527,0.5258131527,0.4741868473,543.5032951636259,10840.689741816808,1033.643400460389
1668687290.0,0.04528,56.76563251,0.5676563251000001,0.4323436748999999,587.1665178379384,9876.395954839943,1034.369726673091
1668687350.0,0.045275,56.12815048,0.5612815048,0.4387184951999999,580.5448795147197,10022.649700245109,1034.3203446933169
1668687410.0,0.045275,56.12815048,0.5612815048,0.4387184951999999,580.5448795147198,10022.64970024511,1034.320344693317
1668687470.0,0.04531,57.12121894,0.5712121894,0.4287878106,591.0167657219927,9791.53325338409,1034.6711374328258
1668687530.0,0.045271,53.71493961,0.5371493961,0.4628506039,555.5678555033585,10574.571185363371,1034.2892676359438
1668687590.0,0.04529,54.5795698,0.545795698,0.4542043019999999,564.6202923170308,10374.694020124412,1034.4901844884655
1668687650.0,0.04526,52.67520891,0.5267520891,0.4732479108999999,544.7559190802775,10813.588700565277,1034.178943667862
1668687710.0,0.045238,51.17627838,0.5117627838,0.4882372162,529.1325473291705,11158.948171609689,1033.9410447164496
1668687790.0,0.045313,55.79442522,0.5579442522,0.4420557478,577.3484183376772,10094.885518320196,1034.7779658293202
1668687830.0,0.045313,55.79442522,0.5579442522,0.4420557478,577.3484183376772,10094.885518320196,1034.7779658293202
1668687890.0,0.045365,58.67936716,0.5867936716,0.4132063284,607.5091898365254,9430.038797305138,1035.302899876273
1668687950.0,0.045355,57.89684566,0.5789684566,0.4210315434,599.3531251047887,9609.86604307158,1035.2085994883
1668688010.0,0.045281,52.6965857,0.526965857,0.473034143,545.1448455272888,10807.018923473956,1034.497469401113
1668688070.0,0.045281,52.6965857,0.526965857,0.473034143,545.1448455272888,10807.018923473956,1034.497469401113
1668688140.0,0.045246,50.3911885,0.503911885,0.496088115,521.104967348951,11338.333916585783,1034.119223738791
1668688190.0,0.045246,50.3911885,0.503911885,0.496088115,521.104967348951,11338.33391658578,1034.119223738791
1668688250.0,0.045246,50.3911885,0.503911885,0.496088115,521.104967348951,11338.33391658578,1034.119223738791
1668688310.0,0.045246,50.3911885,0.503911885,0.496088115,521.104967348951,11338.33391658578,1034.119223738791
1668688380.0,0.045246,50.3911885,0.503911885,0.496088115,521.104967348951,11338.33391658578,1034.119223738791
1668688430.0,0.045189,46.73287543,0.4673287543,0.5326712457,482.971621048023,12182.197385592131,1033.472938705546
1668688490.0,0.045188,46.67013152,0.4667013151999999,0.5332986848000001,482.31749426994537,12196.673060064952,1033.4607565081603
1668688550.0,0.045188,46.67013152,0.4667013151999999,0.5332986848000001,482.31749426994537,12196.673060064952,1033.4607565081603
1668688610.0,0.045188,46.67013152,0.4667013151999999,0.5332986848000001,482.31749426994537,12196.673060064952,1033.4607565081603
1668688670.0,0.045246,50.79640967,0.5079640967,0.4920359033,525.320297031361,11246.250862270324,1034.168163545644
1668688730.0,0.045246,50.79640967,0.5079640967,0.4920359033,525.320297031361,11246.250862270326,1034.168163545644
1668688790.0,0.045246,50.79640967,0.5079640967,0.4920359033,525.320297031361,11246.250862270324,1034.168163545644
1668688850.0,0.045384,59.45333359,0.5945333359,0.4054666641,615.7701535580974,9253.260898257971,1035.7201461646373
1668688910.0,0.04537,58.33206973,0.5833206973,0.4166793027,604.0814312080214,9510.891983778709,1035.5906005120614
1668688970.0,0.04537,58.25359563,0.5825359563,0.4174640437,603.268760804585,9528.8040490958,1035.5906005120614
1668689030.0,0.04536,57.35866914,0.5735866914000001,0.4264133085999999,593.9463302407772,9734.32500508803,1035.4953124715703
1668689090.0,0.04537,57.39188353,0.5739188353,0.4260811647,594.3461308169867,9725.51300208584,1035.5926557216212
1668689150.0,0.045385,58.30137767,0.5830137767,0.4169862233,603.8498369560306,9516.11108208928,1035.7385384166523
1668689210.0,0.045391,57.79864265,0.5779864265,0.4220135735,598.6758177060051,9630.098860504066,1035.795635083145
1668689270.0,0.045351,54.53049911,0.5453049911,0.4546950089,564.6144759314966,10381.159295213523,1035.4104311287251
1668689331.0,0.045355,54.82673274,0.5482673274,0.4517326726,567.7044764388762,10313.030081072202,1035.451955765906
1668689390.0,0.045379,56.57325116,0.5657325115999999,0.4342674884,585.9288615704173,9911.426142432278,1035.6994684878516
1668689450.0,0.04538,56.6519682,0.566519682,0.433480318,586.7497485532932,9893.33696255401,1035.709379913994
1668689510.0,0.045372,55.80925999,0.5580925999,0.4419074000999999,577.977569391841,10086.676007812148,1035.6302332182938
1668689570.0,0.045372,55.80925999,0.5580925999,0.4419074000999999,577.977569391841,10086.67600781215,1035.6302332182938
1668689630.0,0.04539,57.40228522,0.5740228522,0.4259771477999999,594.5796399820783,9720.91106861327,1035.8117933864346
1668689690.0,0.045372,54.81217905,0.5481217905,0.4518782095,567.6551064347445,10314.328452623971,1035.6368169871996
1668689750.0,0.04532,49.32910513,0.4932910513,0.5067089487,510.6057999884572,11573.139274474976,1035.100471907663
1668689810.0,0.045313,48.62396284,0.4862396283999999,0.5137603716000001,503.267477584465,11735.08667155732,1035.0194599327417
1668689870.0,0.045293,46.67373079,0.4667373079,0.5332626921,482.97265229789866,12183.16529930479,1034.7847581993103
1668689930.0,0.045286,45.94262394,0.4594262394,0.5405737606000001,475.3680891872253,12351.088346398226,1034.699476042215
1668689990.0,0.045272,44.54703619,0.4454703619,0.5545296381,460.8509214371287,12671.75382948041,1034.5265608053658
1668690050.0,0.045252,45.25123002,0.4525123002,0.5474876998,468.0213111585723,12513.299181698134,1034.2731257287762
1668690110.0,0.045241,44.20327186,0.4420327186,0.5579672814000001,457.12171737659526,12754.222100775456,1034.1354794377776
1668690170.0,0.045241,44.20327186,0.4420327186,0.5579672814000001,457.1217173765952,12754.222100775456,1034.1354794377776
