Time,Price,RSI,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Value
1668707519.0,1206.99,54.02947471,0.5402947471,0.4597052528999999,542.5153780775858,0.3824345339545819,1004.1100362154264
1668707580.0,1207.91,59.49708794,0.5949708794,0.4050291205999999,597.6255656795597,0.3368101185577609,1004.4618759866648
1668707640.0,1207.28,55.74988544,0.5574988544,0.4425011456,559.8680492602354,0.3680849814059191,1004.2496856119732
1668707700.0,1207.94,59.62527616,0.5962527616,0.4037472384,598.931499695271,0.3357460817626954,1004.4926216997012
1668707761.0,1208.89,64.41034797,0.6441034797,0.3558965202999999,647.2026354283344,0.2958159510369358,1004.811580477376
1668707821.0,1210.55,70.96576697,0.7096576697,0.2903423303,713.4207252662136,0.2411151209697108,1005.302634956097
1668707881.0,1209.68,64.88880473,0.6488880473,0.3511119526999999,652.1927463957887,0.2917301421905501,1005.0928648008534
1668707942.0,1210.25,67.25268884,0.6725268884000001,0.3274731115999999,676.0638088454845,0.2720060666279013,1005.259150981902
1668708002.0,1211.99,73.18991595,0.7318991595,0.2681008405,736.094728643424,0.2224751960778642,1005.7324415378346
1668708062.0,1211.87,72.98689274,0.7298689274,0.2701310726,734.0333730286743,0.2241761669862533,1005.7057445143053
1668708123.0,1210.56,65.26072002,0.6526072002,0.3473927998,656.1391584878353,0.2885217711205705,1005.4120737355532
1668708183.0,1214.19,78.24741057,0.7824741057,0.2175258943,787.5284250140514,0.1803103161372349,1006.4594077647208
1668708243.0,1210.65,58.84160971,0.5884160971,0.4115839029,591.8413314830857,0.3419483564717377,1005.8211092455948
1668708304.0,1210.82,58.53647343,0.5853647343,0.4146352657,588.8062343333801,0.3444550025047612,1005.8792404661953
1668708364.0,1211.23,60.0636105,0.600636105,0.399363895,604.2522148595052,0.331702692434729,1006.020467017222
1668708424.0,1211.47,60.90061061,0.6090061061,0.3909938938999999,612.7210894266866,0.3247121152292008,1006.1000756634064
1668708485.0,1211.21,58.86031691,0.5886031691,0.4113968309,592.1440000564128,0.3417009853427845,1006.0156505134468
1668708545.0,1210.64,55.75359139,0.5575359139,0.4424640861,560.7812640811658,0.3676068995495239,1005.8208809518014
1668708605.0,1210.0,52.97902016,0.5297902016,0.4702097984,532.7494043915544,0.3907737257392853,1005.5856125360896
1668708666.0,1211.72,59.03250576,0.5903250576,0.4096749424,594.0191603002061,0.3402094403361793,1006.2577433443612
1668708726.0,1210.97,55.74240537,0.5574240537,0.4425759462999999,560.7700396680237,0.3676660417649367,1006.0025862641093
1668708786.0,1212.47,60.89051393,0.6089051393,0.3910948607,612.8959555388728,0.3246745319784273,1006.5540853267566
1668708848.0,1211.82,58.85855062,0.5885855062,0.4114144937999999,592.3189316592865,0.3416547962747637,1006.3430468809706
1668708908.0,1210.82,54.02891725,0.5402891725,0.4597108275,543.5316596632883,0.3819475499425245,1006.001392084696
1668708968.0,1211.41,56.76271356,0.5676271356,0.4323728644,571.1616028369452,0.3591394641799364,1006.226741139162
1668709029.0,1210.67,52.71680662,0.5271680662,0.4728319338,530.3105034110075,0.3928820194806689,1005.9609779356688
1668709089.0,1211.35,55.96422217,0.5596422217,0.4403577783,563.1277505244711,0.3657905536669374,1006.2281377089156
1668709149.0,1212.07,59.10114462,0.5910114462,0.4089885538,594.848001085452,0.339620241258429,1006.491506907556
1668709209.0,1212.75,61.88741142,0.6188741142,0.3811258857999999,623.0344636668988,0.3163784662994954,1006.7224486716118
1668709269.0,1211.68,56.65538545,0.5665538545,0.4334461455,570.1706910862479,0.3600069594500392,1006.3839237126714
1668709329.0,1212.23,59.45220423,0.5945220422999999,0.4054779577,598.4351433035706,0.3366908789889692,1006.581927540369
1668709390.0,1210.95,51.56753791,0.5156753790999999,0.4843246209,518.8472793878608,0.4024143720445948,1006.1509632152628
1668709450.0,1211.53,54.5309429,0.545309429,0.454690571,548.7908826425507,0.3776988443608478,1006.3843635510486
1668709510.0,1211.09,51.97724102,0.5197724102,0.4802275898,523.0044465575098,0.3989907682352427,1006.21817605953
1668709571.0,1209.78,45.31798444,0.4531798444,0.5468201556000001,455.7609293668213,0.4545740289857003,1005.6954981531416
1668709631.0,1209.8,45.43788675,0.4543788674999999,0.5456211325,456.9709124773226,0.45357387762969,1005.7045896337216
1668709691.0,1210.28,48.36869556,0.4836869555999999,0.5163130444,486.5514973215271,0.4291327690893485,1005.9223050949838
1668709752.0,1210.43,49.28124965,0.4928124965,0.5071875035,495.7628047575833,0.42152282267687,1005.9866750103472
1668709812.0,1209.97,46.56178547,0.4656178546999999,0.5343821453,468.315073940999,0.4442074601609269,1005.7927745119156
1668709872.0,1210.19,48.03862001,0.4803862001,0.5196137998999999,483.2159150852608,0.4318946488302583,1005.8905001531512
1668709933.0,1209.55,44.2108102,0.4421081019999999,0.557891898,444.59013560352696,0.4638286569173435,1005.6140875778996
1668709993.0,1209.42,43.44899464,0.4344899464,0.5655100536,436.9030122553299,0.4701846981174204,1005.5537898525006
1668710053.0,1209.96,47.47268151,0.4747268151,0.5252731849,477.4838810819052,0.4366456812684541,1005.807689589484
1668710114.0,1209.88,46.92967553,0.4692967553,0.5307032447,472.0058918680196,0.4411733941109554,1005.7727579349826
1668710174.0,1210.22,49.53267619,0.4953267618999999,0.5046732381000001,498.2604618913394,0.4194793467283971,1005.92275688898
1668710234.0,1212.34,62.01748362,0.6201748362,0.3798251638,624.3995001179863,0.3154334204811009,1006.8120531040444
1668710295.0,1212.01,59.52793718,0.5952793718,0.4047206282,599.2724820596754,0.3361651125119512,1006.7079600752854
1668710355.0,1212.27,60.8478593,0.6084785930000001,0.3915214069999999,612.6134259199259,0.3251601846821356,1006.7953630045386
1668710415.0,1211.55,55.4451511,0.554451511,0.445548489,558.0894046855457,0.370163710111858,1006.5612476715672
1668710475.0,1211.96,57.73664151,0.5773664151,0.4226335849,581.242284385382,0.3510600435718432,1006.7130147927132
1668710535.0,1212.6,61.09985965,0.6109985965,0.3890014035,615.2375173207337,0.3230250502225512,1006.9376932205992
1668710595.0,1211.07,50.71057378,0.5071057378,0.4928942622,510.37325581893793,0.4096131594993029,1006.4434648937588
1668710657.0,1211.25,51.75438296,0.5175438296,0.4824561704,520.9167637943889,0.4009085089519749,1006.5171952624684
1668710716.0,1211.61,53.85469829,0.5385469829,0.4614530171,542.1345256500219,0.3833964697185308,1006.6615223256912
1668710776.0,1210.99,49.83876825,0.4983876825,0.5016123175,501.5892335254497,0.4168775819693109,1006.4238165144656
1668710838.0,1211.56,53.29496157,0.5329496157,0.4670503843,536.4998258485613,0.3880630021522886,1006.661436736188
1668710898.0,1211.62,53.65693415,0.5365693415,0.4634306585,540.1561575855518,0.3850452806414266,1006.6847205163172
1668710958.0,1212.43,58.34989075,0.5834989075,0.4165010925,587.5814201536937,0.3459294037923369,1006.9966071936368
1668711018.0,1211.84,54.05594167,0.5405594167000001,0.4594405832999999,544.2311713193986,0.381701658243663,1006.7925088453992
1668711078.0,1211.43,51.23597579,0.5123597579,0.4876402421,515.7597829741871,0.4052039558136517,1006.6360111655192
1668711138.0,1211.58,52.20480356,0.5220480356,0.4779519644,525.5440825825515,0.3971283028577063,1006.6967917588912
1668711201.0,1211.31,50.24697688,0.5024697687999999,0.4975302312,505.7808270658311,0.4134439078776601,1006.5895671171196
1668711261.0,1212.02,55.02495137,0.5502495137,0.4497504863,554.0369428912575,0.373629287800907,1006.8831122917128
1668711321.0,1211.36,50.19441688,0.5019441688,0.4980558311999999,505.2753297900999,0.4138828978764894,1006.636516961764
1668711382.0,1211.71,52.58159525,0.5258159525,0.4741840475,529.381708168092,0.3939883865016619,1006.7813759760209
1668711443.0,1211.99,54.43919331,0.5443919331,0.4556080669,548.1437150244809,0.3785080550992667,1006.8916927242412
1668711502.0,1211.96,54.1862289,0.541862289,0.458137711,545.5904844174078,0.3806147505405957,1006.8803374825882
1668711563.0,1212.48,57.78194526,0.5778194526,0.4221805474,581.909407273433,0.3506605056408652,1007.0782571528692
1668711623.0,1212.48,57.78194526,0.5778194526,0.4221805474,581.909407273433,0.3506605056408652,1007.0782571528692
1668711683.0,1212.95,60.98573011,0.6098573011,0.3901426989,614.2745387524398,0.3239775166643973,1007.2430675905204
1668711744.0,1211.3,47.39483048,0.4739483048,0.5260516952,477.1277892246319,0.4372002934561151,1006.7085046880242
1668711804.0,1210.36,41.68555962,0.4168555962,0.5831444038,419.4807594956886,0.4848282964708738,1006.2975364121752
1668711864.0,1210.73,44.51861784,0.4451861783999999,0.5548138216,448.069614945571,0.4612153890101828,1006.4769228818697
1668711925.0,1209.98,40.24998028,0.4024998028,0.5975001972,404.9675336553596,0.4968375325912431,1006.131011340112
1668711985.0,1209.22,36.43380354,0.3643380354,0.6356619646,366.4342232506632,0.5287037855515783,1005.7534148153426
1668712045.0,1209.34,37.40808139,0.3740808139,0.6259191861,376.25678934991697,0.5205815320089402,1005.8168592696088
1668712106.0,1206.08,25.53538768,0.2553538768,0.7446461232,256.4058743749066,0.6199538082883002,1004.1197634752596
1668712166.0,1207.64,36.02542832,0.3602542832,0.6397457168,362.0868576208556,0.5324434713948973,1005.0868914161896
1668712226.0,1207.43,35.30727281,0.3530727281,0.6469272719,354.82929256337155,0.5384542256891289,1004.9750782871964
1668712286.0,1207.26,34.73986284,0.3473986284,0.6526013716,349.0951638690464,0.5432039305533051,1004.8835410688292
1668712347.0,1206.72,32.78800075,0.3278800075,0.6721199925,329.3850458995095,0.5595375605333641,1004.5902109463308
1668712406.0,1207.43,37.63592161,0.3763592160999999,0.6236407839,378.2363011470338,0.5190786890066302,1004.9874826143092
1668712468.0,1208.09,41.86422966,0.4186422966,0.5813577033999999,420.8736912502651,0.483785465734166,1005.3300745490536
1668712528.0,1207.67,40.00214217,0.4000214217,0.5999785783,402.0722853879631,0.4993537963727527,1005.1268846534454
1668712588.0,1207.26,38.21511654,0.3821511654,0.6178488346,384.0321706047409,0.5142968200654304,1004.9221495969324
1668712649.0,1206.19,33.95663439,0.3395663438999999,0.6604336561,341.05087769952934,0.54993075245188,1004.3718519994624
1668712709.0,1205.8,32.53457358,0.3253457358,0.6746542642,326.69832133170854,0.5618336852498736,1004.1573790060062
1668712769.0,1206.12,34.94206025,0.3494206024999999,0.6505793975,350.936097581837,0.5417380262357386,1004.337165785286
1668712830.0,1205.61,32.96984019,0.3296984019,0.6703015981,331.03726734582,0.5582432229710154,1004.0608793919058
1668712890.0,1205.72,33.85446493,0.3385446493,0.6614553507,339.9402272177582,0.5508592865082061,1004.1222861464324
1668712950.0,1206.2,37.74345083,0.3774345083,0.6225654917,379.0901997306446,0.5184020053666986,1004.3866986039563
1668713011.0,1206.03,36.96266337,0.3696266337,0.6303733663,371.215499756052,0.5249314449118115,1004.298570263044
1668713071.0,1206.11,37.65414528,0.3765414528,0.6234585472,378.1758553677204,0.5191605321329866,1004.3405647786368
1668713131.0,1206.23,38.72950641,0.3872950641,0.6127049359000001,389.0002716115608,0.510186774023969,1004.4028640424928
1668713192.0,1206.51,41.27477102,0.4127477102,0.5872522898,414.6239442102316,0.4889489288352256,1004.5457163392196
1668713252.0,1206.53,41.46182948,0.4146182948,0.5853817052,416.50708650063416,0.4873881369026567,1004.5554953177964
1668713312.0,1206.97,45.57807199,0.4557807198999999,0.5442192801000001,457.954769366446,0.4530478609506349,1004.7699460980338
1668713372.0,1207.21,47.71819134,0.4771819134,0.5228180866000001,479.5099301047107,0.4351925079149041,1004.878677584662
1668713432.0,1206.41,41.77509261,0.4177509261,0.5822490738999999,419.6435565205653,0.4848160799875372,1004.53052357833
1668713493.0,1206.26,40.78878061,0.4078878061,0.5921121939,409.7060888377652,0.4930543268686409,1004.457801166332
1668713553.0,1206.11,39.75126064,0.3975126063999999,0.6024873936,399.255239263856,0.5017192492836023,1004.3838430173016
1668713613.0,1205.74,37.22594026,0.3722594026,0.6277405974,373.8222245907487,0.5228125319756481,1004.1982068950668
1668713673.0,1206.1,41.16323092,0.4116323092,0.5883676908,413.4379011494493,0.4899664358321271,1004.386419406578
1668713734.0,1206.73,47.37103282,0.4737103282,0.5262896718,475.93444473822166,0.4381764384103572,1004.695098261152
1668713795.0,1205.51,38.86744772,0.3886744772,0.6113255228,390.2915663043489,0.5092192986387027,1004.1605230062914
1668713854.0,1205.72,40.83926568,0.4083926568,0.5916073432,410.1354557428925,0.4927611744983189,1004.2674590590055
1668713915.0,1206.01,43.54722997,0.4354722996999999,0.5645277003,437.3928892244405,0.4701598416059315,1004.41035979961
1668713975.0,1205.82,42.17948336,0.4217948336,0.5782051664000001,423.617421489283,0.4815839909276856,1004.3210294297048
1668714036.0,1206.59,49.12243155,0.4912243155,0.5087756845,493.5290658639125,0.4236424827313392,1004.6918491027192
1668714096.0,1205.97,44.49850757,0.4449850757,0.5550149243,446.9559994871527,0.4622612430460732,1004.4291907634256
1668714156.0,1205.93,44.18437854,0.4418437853999999,0.5581562146000001,443.7926259228718,0.4648844247931737,1004.4107003137036
1668714216.0,1205.6,41.76149485,0.4176149484999999,0.5823850515,419.3928557982673,0.4851231193225405,1004.257288453522
1668714277.0,1205.4,40.31848672,0.4031848672,0.5968151328,404.8622226196775,0.497177734536237,1004.1602638296577
1668714337.0,1205.45,40.87696302,0.4087696301999999,0.5912303698000001,410.480381265118,0.492517102701287,1004.1851227163844
1668714397.0,1205.68,43.45830578,0.4345830578,0.5654169421999999,436.4510703327121,0.4709768191537503,1004.2984016500058
1668714458.0,1205.69,43.59295971,0.4359295971,0.5640704029,437.8054507268112,0.4698534952528312,1004.3031114181972
1668714518.0,1205.93,46.39197719,0.4639197719,0.5360802281,465.96838420591297,0.4464997902458227,1004.415876257058
1668714578.0,1206.84,55.46733993,0.5546733993,0.4453266006999999,557.3481404107531,0.3707815871660108,1004.8221910661816
1668714639.0,1206.66,53.53809091,0.5353809091,0.4646190909,537.9268864478877,0.3868766379366218,1004.7554503804918
1668714699.0,1205.94,46.58159867,0.4658159866999999,0.5341840133,467.9013979187528,0.4449437793608508,1004.4768992011774
1668714759.0,1205.61,43.74758883,0.4374758883,0.5625241116999999,439.3701885370751,0.4686091515638663,1004.330067753988
