time,price,rsi,change_cash,change_coin,balance_USDT,balance_coin,profit,total_profit
1668262697.3166718,1265.99,61.4585633,-2.2917126600000017,-0.0018102138721474,193.62687893579096,0.1529450303207695,0.4121795455709502,-650.7400334020807
1668262757.1945896,1266.26,62.22204907,-2.444409814,-0.0019304169870326,191.2237642799776,0.1510146133337368,0.329628670130802,-650.3278538565097
1668262817.9950397,1265.13,57.21992207,-1.4439844140000009,-0.0011413723601527,189.60913335291048,0.1498732409735841,0.0412951581866423,-649.9982251863789
1668262878.090866,1267.34,63.43040274,-2.686080548,-0.0021194632442754,187.25427266746203,0.1477537777293086,-0.1706465130671119,-649.9569300281923
1668262938.0419416,1267.46,63.73765809,-2.747531618,-0.0021677462152651,184.52447150278945,0.1455860315140434,0.3312198625515634,-650.1275765412595
1668262998.7331023,1267.2,62.51213809,-2.5024276180000005,-0.001974769269255,181.98419151659576,0.1436112622447883,0.0177304533274309,-649.7963566787079
1668263059.3400557,1266.8,60.58221167,-2.1164423340000003,-0.0016706996637196,179.8103046776978,0.1419405625810686,-0.0378523681936826,-649.7786262253804
1668263118.8667195,1267.05,61.38463083,-2.276926166000001,-0.0017970294510871,177.56886365234297,0.1401435331299814,-0.0574445048979725,-649.8164785935742
1668263295.538641,1267.23,60.77942005,-2.155884010000001,-0.0017012570804037,175.43820547830634,0.1384422760495776,0.0354851406451928,-649.8739230984721
1668263355.5157936,1265.54,52.53356966,-0.5067139320000003,-0.0004003934541776,174.69752409978244,0.1380418825953999,0.0252258359633685,-649.838437957827
1668263415.440255,1266.12,54.81436277,-0.9628725540000004,-0.0007604907544308,173.81471583768771,0.137281391840969,-0.2339674465239056,-649.8132121218636
1668263476.154832,1267.74,60.50712206,-2.101424412,-0.0016576146623124,171.93568728047003,0.1356237771786565,0.0800642919052734,-650.0471795683875
1668263536.7553976,1268.05,61.50606328,-2.3012126560000006,-0.0018147649193643,169.6765179953954,0.1338090122592921,0.2223958547823201,-649.9671152764822
1668263596.2562883,1269.48,65.80513441,-3.161026882,-0.002490017079434,166.70683800092615,0.1313189951798579,0.0420433709253416,-649.7447194216999
1668263657.187559,1271.22,70.1701839,-4.034036780000001,-0.0031733584902691,162.90129627253896,0.1281456366895887,0.1913468875307558,-649.7026760507746
1668263717.1179686,1271.33,70.42886157,-4.085772314,-0.0032137779443574,158.82961997857478,0.1249318587452312,0.2284950516128105,-649.5113291632438
1668263777.0966678,1269.48,60.93865259,-2.1877305180000004,-0.0017233280697608,156.4107655218961,0.1232085306754703,0.0140960200358222,-649.282834111631
1668263838.1308334,1268.41,56.20504607,-1.2410092140000015,-0.0009783975323436,155.0379231800733,0.1222301331431266,-0.2311239386786781,-649.2687380915952
1668263897.8320546,1267.4,52.09158235,-0.4183164700000006,-0.0003300587580874,154.49615427559866,0.1219000743850391,-0.1318331278228015,-649.4998620302738
1668263957.872468,1268.02,54.30733779,-0.8614675580000011,-0.0006793801028374,153.71026476371725,0.1212206942822016,-0.1234524344746432,-649.6316951580966
1668264019.3690565,1268.04,54.37018101,-0.874036202000001,-0.0006892812545345,152.8386529756029,0.120531413027667,0.0755780461186077,-649.7551475925712
1668264078.8454928,1269.82,60.43118681,-2.0862373620000003,-0.0016429394418106,150.9669615287921,0.1188884735858563,0.0024244138856772,-649.6795695464526
1668264138.9284604,1271.33,64.73631544,-2.947263088,-0.0023182518213209,148.19922003590668,0.1165702217645353,0.2145459151891771,-649.6771451325669
1668264200.0283873,1270.94,62.83756971,-2.567513942,-0.0020201692778573,145.5862437074185,0.1145500524866779,0.1795215951145792,-649.4625992173778
1668264259.9184146,1272.22,66.34600337,-3.269200674000002,-0.0025696818742041,142.46366710060138,0.1119803706124737,-0.0454623864881682,-649.2830776222632
1668264319.9539852,1270.13,56.94066032,-1.3881320640000006,-0.0010929055010117,140.84149606202126,0.110887465111462,0.14662406718287,-649.3285400087514
1668264381.102774,1271.56,61.02829427,-2.205658854000001,-0.001734608554846,138.7944062831306,0.1091528565566159,-0.2340389745801303,-649.1819159415685
1668264440.8160748,1272.53,63.5277078,-2.7055415600000003,-0.0021261122016769,136.19474299399042,0.1070267443549389,0.1585690751093409,-649.4159549161486
1668264500.8277376,1276.94,72.31497814,-4.462995628,-0.0034950707378576,132.2037353085957,0.1035316736170812,0.1058782708598187,-649.2573858410393
1668264561.5071564,1279.6,76.05596426,-5.211192852,-0.0040725170772116,127.26793670841708,0.0994591565398695,0.4719879426052671,-649.1515075701794
1668264620.838739,1280.73,77.41866431,-5.483732862,-0.0042817243775034,121.89659269330708,0.095177432162366,0.2753942518213819,-648.6795196275742
1668264680.792522,1275.08,58.94990625,-1.7899812500000003,-0.0014038187799981,119.56885895158965,0.0937736133823678,0.1123888468899991,-648.4041253757529
1668264740.976479,1274.53,57.51998145,-1.5039962900000017,-0.0011800399284442,118.01328717422922,0.0925935734539235,-0.5377524917174412,-648.2917365288629
1668264800.8965485,1277.17,62.27756615,-2.455513230000001,-0.0019226205047096,115.80222097814747,0.0906709529492138,-0.0515754873604237,-648.8294890205802
1668264860.8098085,1275.83,58.6933934,-1.7386786799999996,-0.0013627824083145,113.94204322119543,0.0893081705408992,0.2444470339182487,-648.8810645079407
1668264920.8164582,1276.39,59.72840979,-1.945681958000001,-0.001524363210304,112.04637383869834,0.0877838073305951,-0.1214990769520483,-648.6366174740226
1668264980.8417008,1274.11,53.76324086,-0.7526481720000007,-0.0005907246407296,111.09357858598452,0.0871930826898654,0.0500125755029046,-648.7581165509746
1668265040.8849714,1275.97,57.49822074,-1.4996441480000016,-0.0011752973408465,109.75611357178757,0.0860177853490188,-0.2001470807138332,-648.7081039754717
1668265100.765701,1277.33,60.02706569,-2.005413138000001,-0.0015700039441647,107.86768462186215,0.084447781404854,0.1621791338030505,-648.9082510561856
1668265160.865425,1276.35,57.36923379,-1.4738467580000003,-0.0011547355803658,106.31107903808538,0.0832930458244881,0.1169841880745821,-648.7460719223825
1668265220.8763766,1276.5,57.67811766,-1.535623532000001,-0.001202995324716,104.78794946295906,0.082090050499772,-0.0827588257767786,-648.6290877343079
1668265281.059874,1276.67,58.050766,-1.610153200000001,-0.0012612133127589,103.19175157154392,0.080828837187013,0.0124939568736834,-648.7118465600847
1668265340.898569,1273.67,49.76320999,0.0473580019999992,3.718231724072898e-05,102.99662306198286,0.0808660195042537,0.0139553085848547,-648.699352603211
1668265400.8879817,1272.41,46.74619749,0.6507605019999989,0.0005114393175155,103.54549237940746,0.0813774588217692,-0.2424865115610543,-648.6853972946261
1668265460.8580852,1275.51,54.12064665,-0.8241293299999999,-0.0006461174980987,102.9736331717548,0.0807313413236704,-0.1018911845753933,-648.9278838061872
1668265520.913447,1275.79,54.73041725,-0.9460834500000016,-0.0007415667547166,102.05015449732544,0.0799897745689537,0.2522701223473405,-649.0297749907626
1668265581.113054,1278.15,59.60377831,-1.9207556620000013,-0.0015027623221061,100.31817470330816,0.0784870122468475,0.0226047755706417,-648.7775048684152
1668265640.9370687,1279.91,62.81973165,-2.5639463300000003,-0.0020032239219945,97.89236551486258,0.0764837883248529,0.1887758679827271,-648.7549000928447
1668265700.8482995,1281.18,64.96896767,-2.993793534,-0.0023367470097878,94.99570639203505,0.074147041315065,0.1381371415544094,-648.5661242248619
1668265760.8775363,1280.4,62.55918415,-2.51183683,-0.0019617594736019,92.42603486980924,0.072185281841463,0.0971344111724761,-648.4279870833075
1668265820.8263197,1279.78,60.62891004,-2.1257820080000016,-0.0016610526871806,90.25549798706751,0.0705242291542823,-0.0578346922257964,-648.330852672135
1668265880.8214982,1279.04,58.32434477,-1.664868954000001,-0.0013016551116462,88.53844110349324,0.069222574042636,-0.0447548747417272,-648.3886873643607
1668265940.8497317,1277.6,54.01886667,-0.8037733340000006,-0.0006291275313087,87.63498726287175,0.0685934465113273,-0.0521879295742735,-648.4334422391024
1668266000.863809,1278.27,55.6564536,-1.1312907200000009,-0.0008850170308307,86.54965415203435,0.0677084294804965,-0.099680506621496,-648.4856301686767
1668266060.892,1278.45,56.10871072,-1.2217421440000005,-0.0009556432742774,85.34009952534076,0.066752786206219,0.045957609162599,-648.5853106752983
1668266120.85293,1280.78,61.57218366,-2.3144367320000008,-0.001807052524243,83.18119678520115,0.0649457336819759,0.0121875173064154,-648.5393530661356
1668266180.8210998,1278.45,54.2918226,-0.8583645200000021,-0.0006714103171809,82.17150870572209,0.0642743233647949,0.1555339918603948,-648.5271655488292
1668266241.0110064,1277.16,50.71864297,-0.1437285940000006,-0.0001125376569889,81.94486623458145,0.0641617857078059,-0.1513235594790529,-648.3716315569689
1668266300.8963535,1278.26,53.52542925,-0.7050858500000015,-0.0005515981490463,81.31035834885996,0.0636101875587595,-0.0829138771406405,-648.5229551164479
1668266360.859429,1278.43,53.95516831,-0.7910336620000002,-0.0006187539888769,80.5301384187449,0.0629914335698825,0.0705779642785131,-648.6058689935885
1668266421.0133612,1276.94,49.5669655,0.0866068999999996,6.78237818534932e-05,80.52288808272576,0.063059257351736,0.0108137318849372,-648.53529102931
1668266480.865964,1276.19,47.47191142,0.5056177159999997,0.0003961931342511,80.98121135571196,0.0634554504859871,-0.0938572360191329,-648.524477297425
1668266540.9157784,1275.09,44.50385955,1.0992280899999989,0.0008620788258083,82.01063845017728,0.0643175293117954,-0.0472944430137971,-648.6183345334442
1668266600.818984,1275.3,45.20816637,0.9583667259999996,0.0007514833576413,82.98251185733265,0.0650690126694367,-0.0698009955346776,-648.665628976458
1668266660.881678,1275.17,44.82888129,1.034223742,0.0008110477363802,84.00827662768559,0.0658800604058169,0.013506681155377,-648.7354299719926
1668266720.942124,1274.67,43.32113705,1.3357725899999997,0.0010479360069665,85.31110918748263,0.0669279964127834,-0.0084589716470588,-648.7219232908373
1668266781.1615343,1275.57,46.78087272,0.6438254560000001,0.0005047354955039,86.01516984025412,0.0674327319082873,-0.0329400302029654,-648.7303822624843
1668266840.899977,1275.31,45.90425155,0.8191496899999997,0.0006423141745928,86.81678701995789,0.0680750460828801,0.0602351967714867,-648.7633222926872
1668266900.8600388,1275.59,47.04882634,0.5902347320000008,0.0004627150824324,87.42608276486102,0.0685377611653125,-0.0175325102962347,-648.7030870959157
1668266960.912467,1274.0,41.64511026,1.670977947999999,0.0013115996452119,88.98808567260812,0.0698493608105244,0.0190610129031369,-648.720619606212
1668267020.8843255,1273.96,41.53260207,1.6934795859999987,0.0013293035778203,90.67877128417564,0.0711786643883447,-0.1089750402529006,-648.7015585933088
1668267080.9239202,1275.06,46.44563676,0.7108726480000005,0.0005575209386224,91.4679404630028,0.0717361853269672,-0.0027939744324783,-648.8105336335618
1668267140.9758515,1274.37,43.94038209,1.211923581999999,0.000950998204603,92.63036607712718,0.0726871835315702,0.0782965308271599,-648.8133276079942
1668267200.964758,1275.09,47.13284305,0.5734313899999997,0.0004497183649781,93.25613223926985,0.0731369018965483,-0.0494979678756237,-648.735031077167
1668267260.856239,1274.79,45.94948772,0.8101024559999992,0.0006354791424469,94.0442936247008,0.0737723810389952,0.0523347721426716,-648.7845290450427
1668267320.9662588,1274.8,45.99796156,0.800407688,0.0006278692249764,94.84543903651108,0.0744002502639716,-0.0219410705690421,-648.7321942729001
1668267380.826278,1273.5,40.86689871,1.826620258,0.0014343307875932,96.57533896916784,0.0758345810515648,0.000737723810289,-648.7541353434691
1668267440.9025846,1271.94,35.71792268,2.8564154639999995,0.0022457155714892,99.31345248672734,0.078080296623054,-0.0967203253432416,-648.7533976196588
1668267500.8881505,1272.58,39.13839067,2.172321866,0.0017070218500997,101.53574574256606,0.0797873184731538,-0.1183019464404964,-648.850117945002
1668267561.0644195,1272.96,41.09037471,1.7819250580000006,0.0013998280055932,103.34798998158588,0.081187146478747,0.049971389838717,-648.9684198914425
1668267620.9012165,1273.12,41.95306954,1.6093860919999994,0.001264127570064,104.97036601702236,0.0824512740488111,0.03031918101982,-648.9184485016038
1668267680.9417298,1272.3,38.83392398,2.2332152039999995,0.0017552583541617,107.13597117630236,0.0842065324029728,0.0129899434364801,-648.888129320584
1668267740.976165,1273.09,43.21956047,1.3560879060000008,0.0010651940601214,108.55858224290064,0.0852717264630942,-0.0676100447199985,-648.8751393771475
1668267800.8671155,1274.25,49.00020295,0.1999594099999981,0.0001569232175789,108.85745685559776,0.0854286496806731,0.0665231605982796,-648.9427494218672
1668267860.926619,1273.65,46.37441687,0.7251166260000002,0.0005693217336002,109.5313162917893,0.0859979714142733,0.0989152026971282,-648.8762262612689
1668267921.0168326,1273.19,44.42377731,1.115244538000001,0.0008759450969611,110.60700176293862,0.0868739165112344,-0.0512571898084672,-648.7773110585717
1668267981.0533254,1273.39,45.5069212,0.8986157600000002,0.0007056877782925,111.52299230624078,0.0875796042895269,-0.0395590668506713,-648.8285682483803
1668268040.818113,1273.83,48.01914979,0.3961700419999996,0.0003110069962239,111.95769737412805,0.0878906112857508,0.0173747833021593,-648.8681273152309
1668268100.9181252,1273.13,44.33345947,1.1333081059999994,0.0008901746922937,113.02948205222792,0.0887807859780446,0.0385350258872705,-648.8507525319287
1668268160.9385276,1273.04,43.87869409,1.2242611819999991,0.000961683200842,114.2457529634899,0.0897424691788866,-0.0615234279001271,-648.8122175060415
1668268220.894729,1272.7,42.13517956,1.5729640880000009,0.0012359268390036,115.788204611969,0.0909783960178903,-0.0079902707380057,-648.8737409339417
1668268280.9040277,1273.53,47.60938364,0.4781232719999995,0.0003754314951355,116.34183995266385,0.0913538275130258,-0.030512439520919,-648.8817312046797
1668268340.979444,1275.49,57.76351544,-1.5527030880000012,-0.0012173385036338,114.96819036658928,0.0901364890093919,0.0755120686948487,-648.9122436442005
1668268400.8921318,1275.03,55.05806659,-1.011613318000002,-0.0007934035418774,113.91511426364497,0.0893430854675144,0.1790535019254377,-648.8367315755057
1668268460.8798132,1274.84,53.94792008,-0.7895840160000009,-0.000619359304697,113.10855506140604,0.0887237261628173,-0.0414627849443149,-648.6576780735803
1668268520.9366486,1275.51,57.25658629,-1.451317258000001,-0.0011378329123252,111.71668269993508,0.087585893250492,-0.0169751862389233,-648.6991408585246
1668268581.0110202,1275.46,56.94418263,-1.3888365260000004,-0.0010888906951217,110.32346687927252,0.0864970025553702,0.0594448965290439,-648.7161160447636
1668268641.3338492,1275.42,56.66359804,-1.3327196079999997,-0.0010449260698436,108.98728739117026,0.0854520764855265,-0.0043792946625558,-648.6566711482344
1668268700.9336247,1273.65,45.88859982,0.8222800359999987,0.000645609104542,109.65831725179082,0.0860976855900685,-0.0034598801022553,-648.661050442897
1668268761.0556946,1274.01,48.05250256,0.3894994879999984,0.0003057271826751,110.07881190660316,0.0864034127727436,-0.151250175379431,-648.6645103229994
1668268820.913689,1274.81,52.58941951,-0.5178839020000012,-0.0004062439908692,109.63005073482128,0.0859971687818743,0.030995166812346,-648.8157604983788
1668268881.1817307,1274.96,53.3984114,-0.6796822800000015,-0.0005331008659095,108.96326803013848,0.0854640679159647,0.0691227302181118,-648.7847653315665
1668268940.880491,1274.01,47.76214877,0.4475702459999997,0.000351308267596,109.32964741161818,0.0858153761835607,0.0128995753171921,-648.7156426013483
1668269001.1727955,1272.73,41.49003187,1.7019936259999984,0.0013372778405474,110.9217973561032,0.0871526540241081,-0.0811908645202947,-648.7027430260312
1668269060.985886,1270.0,31.74934442,3.650131116,0.0028741189889763,114.33400172661727,0.0900267730130844,-0.1098436815149881,-648.7839338905515
1668269121.3040557,1270.77,36.24852685,2.75029463,0.0021642741251367,117.15361697183728,0.0921910471382211,-0.2379267454859217,-648.8937775720665
